system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8596,3167",698.581512605042,0.35764925373134326,726.316302375701,High,28.092439024390274,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.449645048065246],[77.22816497575526,28.449645048065246],[77.22816497575526,28.458628200906443],[77.21918182291407,28.458628200906443],[77.21918182291407,28.449645048065246]]]}"
"8597,3167",694.3553299492386,0.34048365880805426,721.9716755587233,High,27.956829268292722,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.449645048065246],[77.23714812859646,28.449645048065246],[77.23714812859646,28.458628200906443],[77.22816497575526,28.458628200906443],[77.22816497575526,28.449645048065246]]]}"
"8598,3167",684.6440972222222,0.2885397936973597,712.2060574285248,High,27.85050000000001,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.449645048065246],[77.24613128143766,28.449645048065246],[77.24613128143766,28.458628200906443],[77.23714812859646,28.458628200906443],[77.23714812859646,28.449645048065246]]]}"
"8583,3168",722.2880658436214,0.2910171420313939,750.5146677492091,High,28.517619047619064,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.458628200906443],[77.11138398881972,28.458628200906443],[77.11138398881972,28.46761135374764],[77.10240083597853,28.46761135374764],[77.10240083597853,28.458628200906443]]]}"
"8584,3168",731.0331384015594,0.30234280951939996,759.0890882749669,High,28.358292682926844,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.458628200906443],[77.12036714166092,28.458628200906443],[77.12036714166092,28.46761135374764],[77.11138398881972,28.46761135374764],[77.11138398881972,28.458628200906443]]]}"
"8585,3168",735.3442028985507,0.3042057601643094,763.7578020164352,High,28.71780487804881,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.458628200906443],[77.12935029450212,28.458628200906443],[77.12935029450212,28.46761135374764],[77.12036714166092,28.46761135374764],[77.12036714166092,28.458628200906443]]]}"
"8586,3168",738.560975609756,0.2686280637528461,767.1203475460031,High,28.82800000000003,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.458628200906443],[77.13833344734331,28.458628200906443],[77.13833344734331,28.46761135374764],[77.12935029450212,28.46761135374764],[77.12935029450212,28.458628200906443]]]}"
"8587,3168",740.4931271477664,0.3390527882342642,769.0274889936784,High,28.8734146341464,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.458628200906443],[77.14731660018451,28.458628200906443],[77.14731660018451,28.46761135374764],[77.13833344734331,28.46761135374764],[77.13833344734331,28.458628200906443]]]}"
"8588,3168",745.974358974359,0.211753809884651,775.0408978474013,High,29.27829268292686,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.458628200906443],[77.1562997530257,28.458628200906443],[77.1562997530257,28.46761135374764],[77.14731660018451,28.46761135374764],[77.14731660018451,28.458628200906443]]]}"
"8589,3168",742.4324786324786,0.26996520410761266,771.5417817210539,High,29.37926829268298,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.458628200906443],[77.1652829058669,28.458628200906443],[77.1652829058669,28.46761135374764],[77.1562997530257,28.46761135374764],[77.1562997530257,28.458628200906443]]]}"
"8590,3168",731.4816112084063,0.34068739174035917,760.5884847922757,High,29.447560975609747,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.458628200906443],[77.1742660587081,28.458628200906443],[77.1742660587081,28.46761135374764],[77.1652829058669,28.46761135374764],[77.1652829058669,28.458628200906443]]]}"
"8591,3168",731.4816112084063,0.27955612462654716,760.6496160593896,High,29.447560975609747,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.458628200906443],[77.1832492115493,28.458628200906443],[77.1832492115493,28.46761135374764],[77.1742660587081,28.46761135374764],[77.1742660587081,28.458628200906443]]]}"
"8592,3168",723.9769094138544,0.26788070731063607,753.3078091943487,High,29.598780487804902,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.458628200906443],[77.19223236439049,28.458628200906443],[77.19223236439049,28.46761135374764],[77.1832492115493,28.46761135374764],[77.1832492115493,28.458628200906443]]]}"
"8593,3168",709.8354430379746,0.28969458831934275,739.0767484496554,High,29.531000000000006,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.458628200906443],[77.20121551723167,28.458628200906443],[77.20121551723167,28.46761135374764],[77.19223236439049,28.46761135374764],[77.19223236439049,28.458628200906443]]]}"
"8594,3168",716.5265017667845,0.37000822443571235,745.2874691521048,High,29.13097560975615,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.458628200906443],[77.21019867007287,28.458628200906443],[77.21019867007287,28.46761135374764],[77.20121551723167,28.46761135374764],[77.20121551723167,28.458628200906443]]]}"
"8595,3168",707.7892918825561,0.36775145201438186,735.8905648207856,High,28.46902439024393,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.458628200906443],[77.21918182291407,28.458628200906443],[77.21918182291407,28.46761135374764],[77.21019867007287,28.46761135374764],[77.21019867007287,28.458628200906443]]]}"
"8596,3168",705.1993185689948,0.40534156976744184,732.9854404138616,High,28.1914634146342,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.458628200906443],[77.22816497575526,28.458628200906443],[77.22816497575526,28.46761135374764],[77.21918182291407,28.46761135374764],[77.21918182291407,28.458628200906443]]]}"
"8597,3168",700.3197969543147,0.3408253848333176,727.9274715694814,High,27.948500000000024,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.458628200906443],[77.23714812859646,28.458628200906443],[77.23714812859646,28.46761135374764],[77.22816497575526,28.46761135374764],[77.22816497575526,28.458628200906443]]]}"
"8582,3169",734.1799628942487,0.1822345203128122,763.5648712310787,High,29.56714285714287,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.46761135374764],[77.10240083597853,28.46761135374764],[77.10240083597853,28.47659450658883],[77.09341768313733,28.47659450658883],[77.09341768313733,28.46761135374764]]]}"
"8583,3169",731.0438756855576,0.2398359358134849,760.0892778449822,High,29.285238095238128,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.46761135374764],[77.11138398881972,28.46761135374764],[77.11138398881972,28.47659450658883],[77.10240083597853,28.47659450658883],[77.10240083597853,28.46761135374764]]]}"
"8584,3169",735.9197860962566,0.30454325122284404,764.5117428450338,High,28.89650000000006,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.46761135374764],[77.12036714166092,28.46761135374764],[77.12036714166092,28.47659450658883],[77.11138398881972,28.47659450658883],[77.11138398881972,28.46761135374764]]]}"
"8585,3169",738.5982142857143,0.24988113248325047,767.3258331532312,High,28.97750000000002,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.46761135374764],[77.12935029450212,28.46761135374764],[77.12935029450212,28.47659450658883],[77.12036714166092,28.47659450658883],[77.12036714166092,28.46761135374764]]]}"
"8586,3169",738.9092526690391,0.11177347242921014,767.8769791966099,High,29.079500000000053,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.46761135374764],[77.13833344734331,28.46761135374764],[77.13833344734331,28.47659450658883],[77.12935029450212,28.47659450658883],[77.12935029450212,28.46761135374764]]]}"
"8587,3169",736.5627177700349,0.282346421110969,765.4058713489239,High,29.125500000000045,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.46761135374764],[77.14731660018451,28.46761135374764],[77.14731660018451,28.47659450658883],[77.13833344734331,28.47659450658883],[77.13833344734331,28.46761135374764]]]}"
"8588,3169",746.2722513089005,0.2505770710438574,775.1199669207836,High,29.098292682926854,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.46761135374764],[77.1562997530257,28.46761135374764],[77.1562997530257,28.47659450658883],[77.14731660018451,28.47659450658883],[77.14731660018451,28.46761135374764]]]}"
"8589,3169",741.358361774744,0.28989243488310074,770.1404205593732,High,29.071951219512243,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.46761135374764],[77.1652829058669,28.46761135374764],[77.1652829058669,28.47659450658883],[77.1562997530257,28.47659450658883],[77.1562997530257,28.46761135374764]]]}"
"8590,3169",729.2842465753424,0.3159053384700055,757.8173656271164,High,28.849024390243926,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.46761135374764],[77.1742660587081,28.46761135374764],[77.1742660587081,28.47659450658883],[77.1652829058669,28.47659450658883],[77.1652829058669,28.46761135374764]]]}"
"8591,3169",720.1597222222222,0.3418228124431508,748.7278994097791,High,28.910000000000025,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.46761135374764],[77.1832492115493,28.46761135374764],[77.1832492115493,28.47659450658883],[77.1742660587081,28.47659450658883],[77.1742660587081,28.46761135374764]]]}"
"8592,3169",708.4067495559502,0.27058823529411763,737.4396613206561,High,29.303500000000042,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.46761135374764],[77.19223236439049,28.46761135374764],[77.19223236439049,28.47659450658883],[77.1832492115493,28.47659450658883],[77.1832492115493,28.46761135374764]]]}"
"8593,3169",706.8741007194244,0.31070635273211905,735.2963943666922,High,28.733000000000004,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.46761135374764],[77.20121551723167,28.46761135374764],[77.20121551723167,28.47659450658883],[77.19223236439049,28.47659450658883],[77.19223236439049,28.46761135374764]]]}"
"8594,3169",711.9772727272727,0.2908338469666285,740.3179773418447,High,28.631538461538526,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.46761135374764],[77.21019867007287,28.46761135374764],[77.21019867007287,28.47659450658883],[77.20121551723167,28.47659450658883],[77.20121551723167,28.46761135374764]]]}"
"8595,3169",709.3527397260274,0.15893155258764607,737.6643081734397,High,28.470500000000015,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.46761135374764],[77.21918182291407,28.46761135374764],[77.21918182291407,28.47659450658883],[77.21019867007287,28.47659450658883],[77.21019867007287,28.46761135374764]]]}"
"8596,3169",708.5495798319328,0.32418102632077256,736.391398805612,High,28.165999999999997,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.46761135374764],[77.22816497575526,28.46761135374764],[77.22816497575526,28.47659450658883],[77.21918182291407,28.47659450658883],[77.21918182291407,28.46761135374764]]]}"
"8597,3169",708.5495798319328,0.2891459947053633,736.4264338372274,High,28.165999999999997,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.46761135374764],[77.23714812859646,28.46761135374764],[77.23714812859646,28.47659450658883],[77.22816497575526,28.47659450658883],[77.22816497575526,28.46761135374764]]]}"
"8582,3170",732.4124293785311,0.11891639867538589,761.9611320274747,High,29.667619047619098,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.47659450658883],[77.10240083597853,28.47659450658883],[77.10240083597853,28.485577659430028],[77.09341768313733,28.485577659430028],[77.09341768313733,28.47659450658883]]]}"
"8583,3170",732.4124293785311,0.23707473881596572,761.8429736873342,High,29.667619047619098,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.47659450658883],[77.11138398881972,28.47659450658883],[77.11138398881972,28.485577659430028],[77.10240083597853,28.485577659430028],[77.10240083597853,28.47659450658883]]]}"
"8584,3170",728.5232974910394,0.31407520734358646,757.4177588690618,High,29.20853658536589,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.47659450658883],[77.12036714166092,28.47659450658883],[77.12036714166092,28.485577659430028],[77.11138398881972,28.485577659430028],[77.11138398881972,28.47659450658883]]]}"
"8585,3170",729.609756097561,0.3032909498878085,758.4069651476732,High,29.10050000000001,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.47659450658883],[77.12935029450212,28.47659450658883],[77.12935029450212,28.485577659430028],[77.12036714166092,28.485577659430028],[77.12036714166092,28.47659450658883]]]}"
"8586,3170",736.1077738515901,0.2715226089575356,764.8569829499496,High,29.02073170731711,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.47659450658883],[77.13833344734331,28.47659450658883],[77.13833344734331,28.485577659430028],[77.12935029450212,28.485577659430028],[77.12935029450212,28.47659450658883]]]}"
