system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8596,3167",741.5931232091691,0.29869883179789153,768.978710091657,High,27.68428571428575,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.449645048065246],[77.22816497575526,28.449645048065246],[77.22816497575526,28.458628200906443],[77.21918182291407,28.458628200906443],[77.21918182291407,28.449645048065246]]]}"
"8597,3167",745.3187134502924,0.3624382207578254,772.401158950465,High,27.44488372093025,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.449645048065246],[77.23714812859646,28.449645048065246],[77.23714812859646,28.458628200906443],[77.22816497575526,28.458628200906443],[77.22816497575526,28.449645048065246]]]}"
"8598,3167",755.6646884272997,0.30827366746221163,782.5268909503137,High,27.170476190476222,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.449645048065246],[77.24613128143766,28.449645048065246],[77.24613128143766,28.458628200906443],[77.23714812859646,28.458628200906443],[77.23714812859646,28.449645048065246]]]}"
"8583,3168",757.8779761904761,0.282502630823687,785.5226164167952,High,27.927142857142883,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.458628200906443],[77.11138398881972,28.458628200906443],[77.11138398881972,28.46761135374764],[77.10240083597853,28.46761135374764],[77.10240083597853,28.458628200906443]]]}"
"8584,3168",756.4941176470588,0.303981038846262,784.0675784686777,High,27.877441860465126,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.458628200906443],[77.12036714166092,28.458628200906443],[77.12036714166092,28.46761135374764],[77.11138398881972,28.46761135374764],[77.11138398881972,28.458628200906443]]]}"
"8585,3168",753.1831831831831,0.3141308670769604,781.0900046970585,High,28.220952380952383,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.458628200906443],[77.12935029450212,28.458628200906443],[77.12935029450212,28.46761135374764],[77.12036714166092,28.46761135374764],[77.12036714166092,28.458628200906443]]]}"
"8586,3168",757.2011494252873,0.29749941575134375,785.1936500095361,High,28.29000000000002,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.458628200906443],[77.13833344734331,28.458628200906443],[77.13833344734331,28.46761135374764],[77.12935029450212,28.46761135374764],[77.12935029450212,28.458628200906443]]]}"
"8587,3168",748.3362573099415,0.3347170502411331,776.2405878787481,High,28.239047619047653,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.458628200906443],[77.14731660018451,28.458628200906443],[77.14731660018451,28.46761135374764],[77.13833344734331,28.46761135374764],[77.13833344734331,28.458628200906443]]]}"
"8588,3168",752.2628398791541,0.2222222222222222,780.5525688764442,High,28.51195121951224,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.458628200906443],[77.1562997530257,28.458628200906443],[77.1562997530257,28.46761135374764],[77.14731660018451,28.46761135374764],[77.14731660018451,28.458628200906443]]]}"
"8589,3168",743.5982142857143,0.2734722343300497,771.9002420513843,High,28.575500000000034,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.458628200906443],[77.1652829058669,28.458628200906443],[77.1652829058669,28.46761135374764],[77.1562997530257,28.46761135374764],[77.1562997530257,28.458628200906443]]]}"
"8590,3168",742.8826979472141,0.3611834759955341,770.9602324199365,High,28.438717948717965,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.458628200906443],[77.1742660587081,28.458628200906443],[77.1742660587081,28.46761135374764],[77.1652829058669,28.46761135374764],[77.1652829058669,28.458628200906443]]]}"
"8591,3168",742.8826979472141,0.3123563726356726,771.0090595232963,High,28.438717948717965,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.458628200906443],[77.1832492115493,28.458628200906443],[77.1832492115493,28.46761135374764],[77.1742660587081,28.46761135374764],[77.1742660587081,28.458628200906443]]]}"
"8592,3168",732.9498525073747,0.2808705818868603,761.2752977149615,High,28.60631578947374,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.458628200906443],[77.19223236439049,28.458628200906443],[77.19223236439049,28.46761135374764],[77.1832492115493,28.46761135374764],[77.1832492115493,28.458628200906443]]]}"
"8593,3168",739.7388724035608,0.31751658940096356,767.9424084457388,High,28.521052631578982,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.458628200906443],[77.20121551723167,28.458628200906443],[77.20121551723167,28.46761135374764],[77.19223236439049,28.46761135374764],[77.19223236439049,28.458628200906443]]]}"
"8594,3168",748.2163742690059,0.33479168738192305,776.0335338011363,High,28.151951219512227,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.458628200906443],[77.21019867007287,28.458628200906443],[77.21019867007287,28.46761135374764],[77.20121551723167,28.46761135374764],[77.20121551723167,28.458628200906443]]]}"
"8595,3168",747.9114285714286,0.30803177405119153,775.5881587021393,High,27.98476190476191,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.458628200906443],[77.21918182291407,28.458628200906443],[77.21918182291407,28.46761135374764],[77.21019867007287,28.46761135374764],[77.21019867007287,28.458628200906443]]]}"
"8596,3168",747.5584045584045,0.38446054750402575,774.9011533132261,High,27.727209302325605,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.458628200906443],[77.22816497575526,28.458628200906443],[77.22816497575526,28.46761135374764],[77.21918182291407,28.46761135374764],[77.21918182291407,28.458628200906443]]]}"
"8597,3168",738.4301994301994,0.36964125112421303,765.6021860860519,High,27.54162790697677,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.458628200906443],[77.23714812859646,28.458628200906443],[77.23714812859646,28.46761135374764],[77.22816497575526,28.46761135374764],[77.22816497575526,28.458628200906443]]]}"
"8582,3169",730.4645892351275,0.20838471023427868,759.3393752566005,High,29.083170731707355,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.46761135374764],[77.10240083597853,28.46761135374764],[77.10240083597853,28.47659450658883],[77.09341768313733,28.47659450658883],[77.09341768313733,28.46761135374764]]]}"
"8583,3169",749.6666666666666,0.24570097087378637,777.9342990291262,High,28.513333333333378,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.46761135374764],[77.11138398881972,28.46761135374764],[77.11138398881972,28.47659450658883],[77.10240083597853,28.47659450658883],[77.10240083597853,28.46761135374764]]]}"
"8584,3169",757.179190751445,0.3035509736540664,785.1223839638375,High,28.246744186046556,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.46761135374764],[77.12036714166092,28.46761135374764],[77.12036714166092,28.47659450658883],[77.11138398881972,28.47659450658883],[77.11138398881972,28.46761135374764]]]}"
"8585,3169",771.8579881656805,0.2644431476410648,799.9830688275633,High,28.389523809523837,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.46761135374764],[77.12935029450212,28.46761135374764],[77.12935029450212,28.47659450658883],[77.12036714166092,28.47659450658883],[77.12036714166092,28.46761135374764]]]}"
"8586,3169",783.238670694864,0.11581358722886395,811.6352380600161,High,28.512380952380965,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.46761135374764],[77.13833344734331,28.46761135374764],[77.13833344734331,28.47659450658883],[77.12935029450212,28.47659450658883],[77.12935029450212,28.46761135374764]]]}"
"8587,3169",753.9941520467836,0.2938532030777211,782.1074417008489,High,28.4071428571429,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.46761135374764],[77.14731660018451,28.46761135374764],[77.14731660018451,28.47659450658883],[77.13833344734331,28.47659450658883],[77.13833344734331,28.46761135374764]]]}"
"8588,3169",750.7391304347826,0.262970498474059,778.759493269642,High,28.28333333333336,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.46761135374764],[77.1562997530257,28.46761135374764],[77.1562997530257,28.47659450658883],[77.14731660018451,28.47659450658883],[77.14731660018451,28.46761135374764]]]}"
"8589,3169",739.2737752161383,0.30814639905548996,767.1576288170828,High,28.192000000000064,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.46761135374764],[77.1652829058669,28.46761135374764],[77.1652829058669,28.47659450658883],[77.1562997530257,28.47659450658883],[77.1562997530257,28.46761135374764]]]}"
"8590,3169",738.2865497076024,0.33593895402940627,765.903110753573,High,27.952500000000043,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.46761135374764],[77.1742660587081,28.46761135374764],[77.1742660587081,28.47659450658883],[77.1652829058669,28.47659450658883],[77.1652829058669,28.46761135374764]]]}"
"8591,3169",736.3679525222552,0.3521520402459475,763.9699030461118,High,27.954102564102584,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.46761135374764],[77.1832492115493,28.46761135374764],[77.1832492115493,28.47659450658883],[77.1742660587081,28.47659450658883],[77.1742660587081,28.46761135374764]]]}"
"8592,3169",730.4709302325581,0.3007905865048722,758.2170627229764,High,28.04692307692312,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.46761135374764],[77.19223236439049,28.46761135374764],[77.19223236439049,28.47659450658883],[77.1832492115493,28.47659450658883],[77.1832492115493,28.46761135374764]]]}"
"8593,3169",738.9622093023256,0.32502033071293035,766.5096889716126,High,27.872500000000002,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.46761135374764],[77.20121551723167,28.46761135374764],[77.20121551723167,28.47659450658883],[77.19223236439049,28.47659450658883],[77.19223236439049,28.46761135374764]]]}"
"8594,3169",750.5857988165681,0.33640880056777855,778.3007853648375,High,28.051395348837218,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.46761135374764],[77.21019867007287,28.46761135374764],[77.21019867007287,28.47659450658883],[77.20121551723167,28.47659450658883],[77.20121551723167,28.46761135374764]]]}"
"8595,3169",741.41642228739,0.17226748133061778,769.1914275333321,High,27.947272727272775,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.46761135374764],[77.21918182291407,28.46761135374764],[77.21918182291407,28.47659450658883],[77.21019867007287,28.47659450658883],[77.21019867007287,28.46761135374764]]]}"
"8596,3169",735.8434782608696,0.34415584415584416,762.9814154399696,High,27.482093023255857,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.46761135374764],[77.22816497575526,28.46761135374764],[77.22816497575526,28.47659450658883],[77.21918182291407,28.47659450658883],[77.21918182291407,28.46761135374764]]]}"
"8597,3169",735.8434782608696,0.3194953194953195,763.0060759646301,High,27.482093023255857,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.46761135374764],[77.23714812859646,28.46761135374764],[77.23714812859646,28.47659450658883],[77.22816497575526,28.47659450658883],[77.22816497575526,28.46761135374764]]]}"
"8582,3170",738.8991097922849,0.13309485407412083,767.6843076211377,High,28.918292682926847,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.47659450658883],[77.10240083597853,28.47659450658883],[77.10240083597853,28.485577659430028],[77.09341768313733,28.485577659430028],[77.09341768313733,28.47659450658883]]]}"
"8583,3170",738.8991097922849,0.250776633976975,767.5666258412348,High,28.918292682926847,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.47659450658883],[77.11138398881972,28.47659450658883],[77.11138398881972,28.485577659430028],[77.10240083597853,28.485577659430028],[77.10240083597853,28.47659450658883]]]}"
"8584,3170",744.692082111437,0.3235817509826544,772.8550857263081,High,28.48658536585367,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.47659450658883],[77.12036714166092,28.47659450658883],[77.12036714166092,28.485577659430028],[77.11138398881972,28.485577659430028],[77.11138398881972,28.47659450658883]]]}"
"8585,3170",749.2276657060519,0.31050721083096244,777.4390632571258,High,28.521904761904807,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.47659450658883],[77.12935029450212,28.47659450658883],[77.12935029450212,28.485577659430028],[77.12036714166092,28.485577659430028],[77.12036714166092,28.47659450658883]]]}"
"8586,3170",762.6329479768787,0.2868386686902199,790.8094426415219,High,28.463333333333367,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.47659450658883],[77.13833344734331,28.47659450658883],[77.13833344734331,28.485577659430028],[77.12935029450212,28.485577659430028],[77.12935029450212,28.47659450658883]]]}"
