system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8592,3198",852.2602739726027,0.09842041312272175,883.5741791408752,High,31.41232558139535,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.7281227861423],[77.19223236439049,28.7281227861423],[77.19223236439049,28.737105938983493],[77.1832492115493,28.737105938983493],[77.1832492115493,28.7281227861423]]]}"
"8593,3198",848.0133928571429,0.1719056974459725,878.7583164279897,High,30.9168292682927,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.7281227861423],[77.20121551723167,28.7281227861423],[77.20121551723167,28.737105938983493],[77.19223236439049,28.737105938983493],[77.19223236439049,28.7281227861423]]]}"
"8594,3198",848.0133928571429,0.18443733070672247,878.7457847947289,High,30.9168292682927,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.7281227861423],[77.21019867007287,28.7281227861423],[77.21019867007287,28.737105938983493],[77.20121551723167,28.737105938983493],[77.20121551723167,28.7281227861423]]]}"
"8595,3198",838.0094339622641,0.32189542483660133,868.2470623469513,High,30.559523809523853,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.7281227861423],[77.21918182291407,28.7281227861423],[77.21918182291407,28.737105938983493],[77.21019867007287,28.737105938983493],[77.21019867007287,28.7281227861423]]]}"
"8596,3198",842.5821596244132,0.1855140186915888,872.2438549080472,High,29.84720930232561,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.7281227861423],[77.22816497575526,28.7281227861423],[77.22816497575526,28.737105938983493],[77.21918182291407,28.737105938983493],[77.21918182291407,28.7281227861423]]]}"
"8597,3198",866.6816143497758,0.18202633085289066,895.8891229026439,High,29.389534883720955,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.7281227861423],[77.23714812859646,28.7281227861423],[77.23714812859646,28.737105938983493],[77.22816497575526,28.737105938983493],[77.22816497575526,28.7281227861423]]]}"
"8598,3198",875.3510204081633,0.32182916307161347,903.8166912450918,High,28.787500000000023,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.7281227861423],[77.24613128143766,28.7281227861423],[77.24613128143766,28.737105938983493],[77.23714812859646,28.737105938983493],[77.23714812859646,28.7281227861423]]]}"
"8599,3198",868.7460317460317,0.20359572400388726,897.6359360220279,High,29.093500000000006,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.7281227861423],[77.25511443427885,28.7281227861423],[77.25511443427885,28.737105938983493],[77.24613128143766,28.737105938983493],[77.24613128143766,28.7281227861423]]]}"
"8600,3198",875.3793103448276,0.13811007268951195,905.144700272138,High,29.903500000000008,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.25511443427885,28.7281227861423],[77.26409758712005,28.7281227861423],[77.26409758712005,28.737105938983493],[77.25511443427885,28.737105938983493],[77.25511443427885,28.7281227861423]]]}"
"8601,3198",877.2282608695652,0.08447937131630648,907.382781498249,High,30.239000000000033,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.26409758712005,28.7281227861423],[77.27308073996124,28.7281227861423],[77.27308073996124,28.737105938983493],[77.26409758712005,28.737105938983493],[77.26409758712005,28.7281227861423]]]}"
"8602,3198",861.7670250896057,0.15555555555555556,892.202522165629,High,30.591052631578975,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.27308073996124,28.7281227861423],[77.28206389280244,28.7281227861423],[77.28206389280244,28.737105938983493],[77.27308073996124,28.737105938983493],[77.27308073996124,28.7281227861423]]]}"
"8565,3199",936.5744680851063,0.28678110755503833,967.8655817143934,High,31.577894736842154,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.737105938983493],[76.94968723767822,28.737105938983493],[76.94968723767822,28.74608909182469],[76.94070408483702,28.74608909182469],[76.94070408483702,28.737105938983493]]]}"
"8566,3199",905.2684210526315,0.2130605137135394,936.7188740524315,High,31.66351351351352,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.737105938983493],[76.95867039051942,28.737105938983493],[76.95867039051942,28.74608909182469],[76.94968723767822,28.74608909182469],[76.94968723767822,28.737105938983493]]]}"
"8567,3199",887.2736842105263,0.20941654670166823,919.2294027989599,High,32.16513513513519,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.737105938983493],[76.96765354336061,28.737105938983493],[76.96765354336061,28.74608909182469],[76.95867039051942,28.74608909182469],[76.95867039051942,28.737105938983493]]]}"
"8568,3199",896.0645161290323,0.27770999530736745,928.3978061337249,High,32.61099999999999,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.737105938983493],[76.9766366962018,28.737105938983493],[76.9766366962018,28.74608909182469],[76.96765354336061,28.74608909182469],[76.96765354336061,28.737105938983493]]]}"
"8569,3199",894.6717948717949,0.24948064211520302,926.6973142296797,High,32.275000000000034,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.737105938983493],[76.98561984904299,28.737105938983493],[76.98561984904299,28.74608909182469],[76.9766366962018,28.74608909182469],[76.9766366962018,28.737105938983493]]]}"
"8570,3199",827.25,0.26661454261141515,858.8769752009783,High,31.893589743589757,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.737105938983493],[76.99460300188419,28.737105938983493],[76.99460300188419,28.74608909182469],[76.98561984904299,28.74608909182469],[76.98561984904299,28.737105938983493]]]}"
"8571,3199",793.7207547169811,0.3210418495756512,824.7317641494568,High,31.33205128205134,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.737105938983493],[77.00358615472538,28.737105938983493],[77.00358615472538,28.74608909182469],[76.99460300188419,28.74608909182469],[76.99460300188419,28.737105938983493]]]}"
"8572,3199",792.5555555555555,0.2255885363357216,823.3044670192198,High,30.974500000000035,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.737105938983493],[77.01256930756658,28.737105938983493],[77.01256930756658,28.74608909182469],[77.00358615472538,28.74608909182469],[77.00358615472538,28.737105938983493]]]}"
"8573,3199",801.7620967741935,0.3054518297236744,832.3816449444699,High,30.92500000000001,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.737105938983493],[77.02155246040778,28.737105938983493],[77.02155246040778,28.74608909182469],[77.01256930756658,28.74608909182469],[77.01256930756658,28.737105938983493]]]}"
"8574,3199",831.2981651376147,0.2664467300601591,861.8052184075545,High,30.773500000000013,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.737105938983493],[77.03053561324897,28.737105938983493],[77.03053561324897,28.74608909182469],[77.02155246040778,28.74608909182469],[77.02155246040778,28.737105938983493]]]}"
"8575,3199",853.9458128078818,0.31234207968901845,884.3989707281927,High,30.76550000000003,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.737105938983493],[77.03951876609017,28.737105938983493],[77.03951876609017,28.74608909182469],[77.03053561324897,28.74608909182469],[77.03053561324897,28.737105938983493]]]}"
"8576,3199",868.8443396226415,0.32535385199962,899.3062079928643,High,30.787222222222283,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.737105938983493],[77.04850191893136,28.737105938983493],[77.04850191893136,28.74608909182469],[77.03951876609017,28.74608909182469],[77.03951876609017,28.737105938983493]]]}"
"8577,3199",892.8348214285714,0.21185019564002236,923.8178360977962,High,31.194864864864883,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.737105938983493],[77.05748507177256,28.737105938983493],[77.05748507177256,28.74608909182469],[77.04850191893136,28.74608909182469],[77.04850191893136,28.737105938983493]]]}"
"8578,3199",906.7443946188341,0.12875867386276021,938.6715818909173,High,32.05594594594595,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.737105938983493],[77.06646822461376,28.737105938983493],[77.06646822461376,28.74608909182469],[77.05748507177256,28.74608909182469],[77.05748507177256,28.737105938983493]]]}"
"8579,3199",881.1818181818181,0.14061872237846526,912.9551994594398,High,31.914000000000044,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.737105938983493],[77.07545137745495,28.737105938983493],[77.07545137745495,28.74608909182469],[77.06646822461376,28.74608909182469],[77.06646822461376,28.737105938983493]]]}"
"8580,3199",839.25,0.21545768566493956,870.6000423143352,High,31.565500000000043,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.737105938983493],[77.08443453029615,28.737105938983493],[77.08443453029615,28.74608909182469],[77.07545137745495,28.74608909182469],[77.07545137745495,28.737105938983493]]]}"
"8581,3199",839.25,0.17075386012715713,870.6447461398728,High,31.565500000000043,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.737105938983493],[77.09341768313733,28.737105938983493],[77.09341768313733,28.74608909182469],[77.08443453029615,28.74608909182469],[77.08443453029615,28.737105938983493]]]}"
"8582,3199",851.7181467181467,0.12150411280846063,882.8096426053382,High,31.213000000000022,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.737105938983493],[77.10240083597853,28.737105938983493],[77.10240083597853,28.74608909182469],[77.09341768313733,28.74608909182469],[77.09341768313733,28.737105938983493]]]}"
"8583,3199",824.4597701149426,0.2113726404101608,855.2523974745325,High,31.00400000000002,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.737105938983493],[77.11138398881972,28.737105938983493],[77.11138398881972,28.74608909182469],[77.10240083597853,28.74608909182469],[77.10240083597853,28.737105938983493]]]}"
"8584,3199",835.9453125,0.19675456389452334,866.4385579361056,High,30.690000000000055,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.737105938983493],[77.12036714166092,28.737105938983493],[77.12036714166092,28.74608909182469],[77.11138398881972,28.74608909182469],[77.11138398881972,28.737105938983493]]]}"
"8585,3199",816.7,0.15166340508806261,846.9342340308095,High,30.385897435897448,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.737105938983493],[77.12935029450212,28.737105938983493],[77.12935029450212,28.74608909182469],[77.12036714166092,28.74608909182469],[77.12036714166092,28.737105938983493]]]}"
"8586,3199",813.2045454545455,0.14657534246575343,843.3319701120798,High,30.274000000000058,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.737105938983493],[77.13833344734331,28.737105938983493],[77.13833344734331,28.74608909182469],[77.12935029450212,28.74608909182469],[77.12935029450212,28.737105938983493]]]}"
"8587,3199",820.7915057915058,0.12755102040816327,851.132929130072,High,30.46897435897438,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.737105938983493],[77.14731660018451,28.737105938983493],[77.14731660018451,28.74608909182469],[77.13833344734331,28.74608909182469],[77.13833344734331,28.737105938983493]]]}"
"8588,3199",835.2829457364342,0.09994655264564405,866.3709479017373,High,31.187948717948757,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.737105938983493],[77.1562997530257,28.737105938983493],[77.1562997530257,28.74608909182469],[77.14731660018451,28.74608909182469],[77.14731660018451,28.737105938983493]]]}"
"8589,3199",844.5465587044534,0.13554735547355473,875.8943446823132,High,31.48333333333335,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.737105938983493],[77.1652829058669,28.737105938983493],[77.1652829058669,28.74608909182469],[77.1562997530257,28.74608909182469],[77.1562997530257,28.737105938983493]]]}"
"8590,3199",837.2821576763486,0.17698343504795117,868.2051742413006,High,31.100000000000023,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.737105938983493],[77.1742660587081,28.737105938983493],[77.1742660587081,28.74608909182469],[77.1652829058669,28.74608909182469],[77.1652829058669,28.737105938983493]]]}"
"8591,3199",815.0960698689956,0.11688931297709923,845.7384828815999,High,30.759302325581416,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.737105938983493],[77.1832492115493,28.737105938983493],[77.1832492115493,28.74608909182469],[77.1742660587081,28.74608909182469],[77.1742660587081,28.737105938983493]]]}"
"8592,3199",834.6681222707424,0.11271676300578035,865.1816845775041,High,30.626279069767463,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.737105938983493],[77.19223236439049,28.737105938983493],[77.19223236439049,28.74608909182469],[77.1832492115493,28.74608909182469],[77.1832492115493,28.737105938983493]]]}"
"8593,3199",825.0930232558139,0.09068627450980392,855.5700113999087,High,30.567674418604668,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.737105938983493],[77.20121551723167,28.737105938983493],[77.20121551723167,28.74608909182469],[77.19223236439049,28.74608909182469],[77.19223236439049,28.737105938983493]]]}"
"8594,3199",826.4928909952606,0.19898862199747155,856.7346000476817,High,30.44069767441863,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.737105938983493],[77.21019867007287,28.737105938983493],[77.21019867007287,28.74608909182469],[77.20121551723167,28.74608909182469],[77.20121551723167,28.737105938983493]]]}"
"8595,3199",803.9701492537314,0.29792370835345244,833.3654813593314,High,29.6932558139535,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.737105938983493],[77.21918182291407,28.737105938983493],[77.21918182291407,28.74608909182469],[77.21019867007287,28.74608909182469],[77.21019867007287,28.737105938983493]]]}"
"8596,3199",822.9757281553398,0.21162579473206175,852.0945674768868,High,29.33046511627913,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.737105938983493],[77.22816497575526,28.737105938983493],[77.22816497575526,28.74608909182469],[77.21918182291407,28.74608909182469],[77.21918182291407,28.737105938983493]]]}"
"8597,3199",854.0,0.29417101383533684,882.828024108116,High,29.12219512195128,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.737105938983493],[77.23714812859646,28.737105938983493],[77.23714812859646,28.74608909182469],[77.22816497575526,28.74608909182469],[77.22816497575526,28.737105938983493]]]}"
"8598,3199",875.829268292683,0.2626325639426076,904.6211357287405,High,29.05450000000002,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.737105938983493],[77.24613128143766,28.737105938983493],[77.24613128143766,28.74608909182469],[77.23714812859646,28.74608909182469],[77.23714812859646,28.737105938983493]]]}"
"8599,3199",875.829268292683,0.31088560885608857,904.572882683827,High,29.05450000000002,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.737105938983493],[77.25511443427885,28.737105938983493],[77.25511443427885,28.74608909182469],[77.24613128143766,28.74608909182469],[77.24613128143766,28.737105938983493]]]}"
"8600,3199",855.5597014925373,0.10097087378640776,885.028730618751,High,29.57000000000005,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.25511443427885,28.737105938983493],[77.26409758712005,28.737105938983493],[77.26409758712005,28.74608909182469],[77.25511443427885,28.74608909182469],[77.25511443427885,28.737105938983493]]]}"
"8601,3199",871.2116788321168,0.1486697965571205,901.2585090355598,High,30.195500000000038,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.26409758712005,28.737105938983493],[77.27308073996124,28.737105938983493],[77.27308073996124,28.74608909182469],[77.26409758712005,28.74608909182469],[77.26409758712005,28.737105938983493]]]}"
"8565,3200",874.2670157068063,0.2440858243168898,905.5387193561736,High,31.515789473684208,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.74608909182469],[76.94968723767822,28.74608909182469],[76.94968723767822,28.755072244665886],[76.94070408483702,28.755072244665886],[76.94070408483702,28.74608909182469]]]}"
"8566,3200",850.0,0.19560632688927942,881.1374705961877,High,31.33307692307693,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.74608909182469],[76.95867039051942,28.74608909182469],[76.95867039051942,28.755072244665886],[76.94968723767822,28.755072244665886],[76.94968723767822,28.74608909182469]]]}"
"8567,3200",848.6775956284152,0.25567963034270313,879.3949929211494,High,30.973076923076917,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.74608909182469],[76.96765354336061,28.74608909182469],[76.96765354336061,28.755072244665886],[76.95867039051942,28.755072244665886],[76.95867039051942,28.74608909182469]]]}"
"8568,3200",848.6775956284152,0.2094025098333021,879.4412700416588,High,30.973076923076917,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.74608909182469],[76.9766366962018,28.74608909182469],[76.9766366962018,28.755072244665886],[76.96765354336061,28.755072244665886],[76.96765354336061,28.74608909182469]]]}"
"8569,3200",834.1011235955057,0.2620975334212013,864.6972311902896,High,30.858205128205157,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.74608909182469],[76.98561984904299,28.74608909182469],[76.98561984904299,28.755072244665886],[76.9766366962018,28.755072244665886],[76.9766366962018,28.74608909182469]]]}"
"8570,3200",849.8118279569892,0.19967837041007772,880.8590726635023,High,31.24692307692311,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.74608909182469],[76.99460300188419,28.74608909182469],[76.99460300188419,28.755072244665886],[76.98561984904299,28.755072244665886],[76.98561984904299,28.74608909182469]]]}"
"8571,3200",795.8430656934306,0.2696297706291044,827.2694359228016,High,31.696000000000026,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.74608909182469],[77.00358615472538,28.74608909182469],[77.00358615472538,28.755072244665886],[76.99460300188419,28.755072244665886],[76.99460300188419,28.74608909182469]]]}"
"8572,3200",772.981684981685,0.26646080286881163,804.3542241788164,High,31.639000000000067,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.74608909182469],[77.01256930756658,28.74608909182469],[77.01256930756658,28.755072244665886],[77.00358615472538,28.755072244665886],[77.00358615472538,28.74608909182469]]]}"
"8573,3200",761.1807692307692,0.2915092463710479,791.4852599843982,High,30.596000000000004,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.74608909182469],[77.02155246040778,28.74608909182469],[77.02155246040778,28.755072244665886],[77.01256930756658,28.755072244665886],[77.01256930756658,28.74608909182469]]]}"
"8574,3200",768.8102766798419,0.3197319731973197,798.9630447066445,High,30.472500000000025,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.74608909182469],[77.03053561324897,28.74608909182469],[77.03053561324897,28.755072244665886],[77.02155246040778,28.755072244665886],[77.02155246040778,28.74608909182469]]]}"
"8575,3200",789.8559670781893,0.3016830430975776,820.1132840350919,High,30.559000000000026,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.74608909182469],[77.03951876609017,28.74608909182469],[77.03951876609017,28.755072244665886],[77.03053561324897,28.755072244665886],[77.03053561324897,28.74608909182469]]]}"
"8576,3200",818.6846473029045,0.25896639367410335,849.5166565189866,High,31.09097560975613,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.74608909182469],[77.04850191893136,28.74608909182469],[77.04850191893136,28.755072244665886],[77.03951876609017,28.755072244665886],[77.03951876609017,28.74608909182469]]]}"
"8577,3200",833.5944881889764,0.24295252225519287,865.7799567193528,High,32.42842105263162,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.74608909182469],[77.05748507177256,28.74608909182469],[77.05748507177256,28.755072244665886],[77.04850191893136,28.755072244665886],[77.04850191893136,28.74608909182469]]]}"
"8578,3200",832.007874015748,0.16939488688615045,865.0751457955286,High,33.236666666666736,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.74608909182469],[77.06646822461376,28.74608909182469],[77.06646822461376,28.755072244665886],[77.05748507177256,28.755072244665886],[77.05748507177256,28.74608909182469]]]}"
"8579,3200",823.8769841269841,0.14976744186046512,855.9814272114394,High,32.25421052631583,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.74608909182469],[77.07545137745495,28.74608909182469],[77.07545137745495,28.755072244665886],[77.06646822461376,28.755072244665886],[77.06646822461376,28.74608909182469]]]}"
"8580,3200",804.40234375,0.15647371650644304,836.4379752966515,High,32.19210526315794,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.74608909182469],[77.08443453029615,28.74608909182469],[77.08443453029615,28.755072244665886],[77.07545137745495,28.755072244665886],[77.07545137745495,28.74608909182469]]]}"
"8581,3200",794.2557251908397,0.23843416370106763,826.7562383955598,High,32.73894736842112,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.74608909182469],[77.09341768313733,28.74608909182469],[77.09341768313733,28.755072244665886],[77.08443453029615,28.755072244665886],[77.08443453029615,28.74608909182469]]]}"
"8582,3200",801.0111524163568,0.22721492157693937,833.1980400588825,High,32.41410256410262,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.74608909182469],[77.10240083597853,28.74608909182469],[77.10240083597853,28.755072244665886],[77.09341768313733,28.755072244665886],[77.09341768313733,28.74608909182469]]]}"
"8583,3200",815.656603773585,0.1952799629801018,847.221823810605,High,31.760500000000036,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.74608909182469],[77.11138398881972,28.74608909182469],[77.11138398881972,28.755072244665886],[77.10240083597853,28.755072244665886],[77.10240083597853,28.74608909182469]]]}"
"8584,3200",794.2490118577075,0.24334511189634864,825.3111667458111,High,31.305499999999995,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.74608909182469],[77.12036714166092,28.74608909182469],[77.12036714166092,28.755072244665886],[77.11138398881972,28.755072244665886],[77.11138398881972,28.74608909182469]]]}"
"8585,3200",794.1666666666666,0.31588209414870216,825.2444687830442,High,31.393684210526317,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.74608909182469],[77.12935029450212,28.74608909182469],[77.12935029450212,28.755072244665886],[77.12036714166092,28.755072244665886],[77.12036714166092,28.74608909182469]]]}"
