system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8596,3167",750.842377260982,0.3446625179511728,778.7612031151237,High,28.263488372093036,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.449645048065246],[77.22816497575526,28.449645048065246],[77.22816497575526,28.458628200906443],[77.21918182291407,28.458628200906443],[77.21918182291407,28.449645048065246]]]}"
"8597,3167",744.0693333333334,0.3624886112195757,771.654939960209,High,27.948095238095277,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.449645048065246],[77.23714812859646,28.449645048065246],[77.23714812859646,28.458628200906443],[77.22816497575526,28.458628200906443],[77.22816497575526,28.449645048065246]]]}"
"8598,3167",730.8791208791209,0.3043266893534273,758.6008917507432,High,28.026097560975643,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.449645048065246],[77.24613128143766,28.449645048065246],[77.24613128143766,28.458628200906443],[77.23714812859646,28.458628200906443],[77.23714812859646,28.449645048065246]]]}"
"8583,3168",773.66,0.32101457592103755,801.7343512777375,High,28.395365853658575,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.458628200906443],[77.11138398881972,28.458628200906443],[77.11138398881972,28.46761135374764],[77.10240083597853,28.46761135374764],[77.10240083597853,28.458628200906443]]]}"
"8584,3168",776.4875346260388,0.34428942123274786,804.5464159365134,High,28.40317073170735,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.458628200906443],[77.12036714166092,28.458628200906443],[77.12036714166092,28.46761135374764],[77.11138398881972,28.46761135374764],[77.11138398881972,28.458628200906443]]]}"
"8585,3168",755.5095890410959,0.33212567223322953,784.0274633688626,High,28.850000000000023,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.458628200906443],[77.12935029450212,28.458628200906443],[77.12935029450212,28.46761135374764],[77.12036714166092,28.46761135374764],[77.12036714166092,28.458628200906443]]]}"
"8586,3168",759.5531914893617,0.27936333699231614,788.3306574206621,High,29.056829268292688,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.458628200906443],[77.13833344734331,28.458628200906443],[77.13833344734331,28.46761135374764],[77.12935029450212,28.46761135374764],[77.12935029450212,28.458628200906443]]]}"
"8587,3168",753.2466843501327,0.34125235151840905,781.9788466327607,High,29.07341463414639,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.458628200906443],[77.14731660018451,28.458628200906443],[77.14731660018451,28.46761135374764],[77.13833344734331,28.46761135374764],[77.13833344734331,28.458628200906443]]]}"
"8588,3168",763.7260638297872,0.22930580854078123,792.8584653383197,High,29.361707317073183,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.458628200906443],[77.1562997530257,28.458628200906443],[77.1562997530257,28.46761135374764],[77.14731660018451,28.46761135374764],[77.14731660018451,28.458628200906443]]]}"
"8589,3168",760.0409207161125,0.3234750462107209,789.0659822552676,High,29.348536585365878,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.458628200906443],[77.1652829058669,28.458628200906443],[77.1652829058669,28.46761135374764],[77.1562997530257,28.46761135374764],[77.1562997530257,28.458628200906443]]]}"
"8590,3168",759.8753246753247,0.4259466726417208,788.5655318488367,High,29.11615384615385,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.458628200906443],[77.1742660587081,28.458628200906443],[77.1742660587081,28.46761135374764],[77.1652829058669,28.46761135374764],[77.1652829058669,28.458628200906443]]]}"
"8591,3168",759.8753246753247,0.34303534303534305,788.6484431784431,High,29.11615384615385,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.458628200906443],[77.1832492115493,28.458628200906443],[77.1832492115493,28.46761135374764],[77.1742660587081,28.46761135374764],[77.1742660587081,28.458628200906443]]]}"
"8592,3168",750.646437994723,0.31299004026276755,779.6829216386708,High,29.34947368421058,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.458628200906443],[77.19223236439049,28.458628200906443],[77.19223236439049,28.46761135374764],[77.1832492115493,28.46761135374764],[77.1832492115493,28.458628200906443]]]}"
"8593,3168",753.0346666666667,0.3408323959505062,781.8488342707161,High,29.15500000000003,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.458628200906443],[77.20121551723167,28.458628200906443],[77.20121551723167,28.46761135374764],[77.19223236439049,28.46761135374764],[77.19223236439049,28.458628200906443]]]}"
"8594,3168",760.0976253298153,0.36012589274906187,788.733840900481,High,28.996341463414694,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.458628200906443],[77.21019867007287,28.458628200906443],[77.21019867007287,28.46761135374764],[77.20121551723167,28.46761135374764],[77.20121551723167,28.458628200906443]]]}"
"8595,3168",759.1345646437994,0.3539928486293206,787.3210479856464,High,28.540476190476227,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.458628200906443],[77.21918182291407,28.458628200906443],[77.21918182291407,28.46761135374764],[77.21019867007287,28.46761135374764],[77.21019867007287,28.458628200906443]]]}"
"8596,3168",763.8548387096774,0.3915699450213806,791.8495478344236,High,28.386279069767454,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.458628200906443],[77.22816497575526,28.458628200906443],[77.22816497575526,28.46761135374764],[77.21918182291407,28.46761135374764],[77.21918182291407,28.458628200906443]]]}"
"8597,3168",754.6835106382979,0.36055450535601763,782.4148608948467,High,28.0919047619048,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.458628200906443],[77.23714812859646,28.458628200906443],[77.23714812859646,28.46761135374764],[77.22816497575526,28.46761135374764],[77.22816497575526,28.458628200906443]]]}"
"8582,3169",755.3783783783783,0.1995265297720138,784.3423518486063,High,29.1635,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.46761135374764],[77.10240083597853,28.46761135374764],[77.10240083597853,28.47659450658883],[77.09341768313733,28.47659450658883],[77.09341768313733,28.46761135374764]]]}"
"8583,3169",762.2861189801699,0.2911625848332842,790.8732490782636,High,28.878292682926883,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.46761135374764],[77.11138398881972,28.46761135374764],[77.11138398881972,28.47659450658883],[77.10240083597853,28.47659450658883],[77.10240083597853,28.46761135374764]]]}"
"8584,3169",756.8587257617728,0.3412055176855778,785.2577641465263,High,28.74024390243909,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.46761135374764],[77.12036714166092,28.46761135374764],[77.12036714166092,28.47659450658883],[77.11138398881972,28.47659450658883],[77.11138398881972,28.46761135374764]]]}"
"8585,3169",776.6495726495726,0.24969672462596038,805.2879247054344,High,28.88804878048785,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.46761135374764],[77.12935029450212,28.46761135374764],[77.12935029450212,28.47659450658883],[77.12036714166092,28.47659450658883],[77.12036714166092,28.46761135374764]]]}"
"8586,3169",772.275,0.11208095534986331,801.1251141666014,High,28.962195121951254,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.46761135374764],[77.13833344734331,28.46761135374764],[77.13833344734331,28.47659450658883],[77.12935029450212,28.47659450658883],[77.12935029450212,28.46761135374764]]]}"
"8587,3169",758.9866310160428,0.3299190822493086,787.6457363240374,High,28.989024390243912,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.46761135374764],[77.14731660018451,28.46761135374764],[77.14731660018451,28.47659450658883],[77.13833344734331,28.47659450658883],[77.13833344734331,28.46761135374764]]]}"
"8588,3169",757.1524064171123,0.32874650612771444,785.7107330817163,High,28.887073170731753,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.46761135374764],[77.1562997530257,28.46761135374764],[77.1562997530257,28.47659450658883],[77.14731660018451,28.47659450658883],[77.14731660018451,28.46761135374764]]]}"
"8589,3169",748.609947643979,0.36808917914649253,777.1303950501983,High,28.88853658536584,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.46761135374764],[77.1652829058669,28.46761135374764],[77.1652829058669,28.47659450658883],[77.1562997530257,28.47659450658883],[77.1562997530257,28.46761135374764]]]}"
"8590,3169",755.2319587628866,0.3853481515082785,783.6761228065003,High,28.829512195121936,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.46761135374764],[77.1742660587081,28.46761135374764],[77.1742660587081,28.47659450658883],[77.1652829058669,28.47659450658883],[77.1652829058669,28.46761135374764]]]}"
"8591,3169",758.9766839378239,0.3780185059805913,787.3881654318433,High,28.789500000000032,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.46761135374764],[77.1832492115493,28.46761135374764],[77.1832492115493,28.47659450658883],[77.1742660587081,28.47659450658883],[77.1742660587081,28.46761135374764]]]}"
"8592,3169",757.2046632124352,0.3108151305274374,785.6213480819077,High,28.72750000000002,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.46761135374764],[77.19223236439049,28.46761135374764],[77.19223236439049,28.47659450658883],[77.1832492115493,28.47659450658883],[77.1832492115493,28.46761135374764]]]}"
"8593,3169",746.1815789473684,0.37257991895542547,774.618999028413,High,28.810000000000002,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.46761135374764],[77.20121551723167,28.46761135374764],[77.20121551723167,28.47659450658883],[77.19223236439049,28.47659450658883],[77.19223236439049,28.46761135374764]]]}"
"8594,3169",744.5915119363395,0.3379737045630317,773.088416280557,High,28.834878048780524,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.46761135374764],[77.21019867007287,28.46761135374764],[77.21019867007287,28.47659450658883],[77.20121551723167,28.47659450658883],[77.20121551723167,28.46761135374764]]]}"
"8595,3169",749.5306666666667,0.1684348792563403,777.9280457408987,High,28.565813953488373,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.46761135374764],[77.21918182291407,28.46761135374764],[77.21918182291407,28.47659450658883],[77.21019867007287,28.47659450658883],[77.21019867007287,28.46761135374764]]]}"
"8596,3169",742.772602739726,0.3488763369787285,770.6927961701892,High,28.26906976744192,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.46761135374764],[77.22816497575526,28.46761135374764],[77.22816497575526,28.47659450658883],[77.21918182291407,28.47659450658883],[77.21918182291407,28.46761135374764]]]}"
"8597,3169",742.772602739726,0.32452599388379205,770.7171465132842,High,28.26906976744192,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.46761135374764],[77.23714812859646,28.46761135374764],[77.23714812859646,28.47659450658883],[77.22816497575526,28.47659450658883],[77.22816497575526,28.46761135374764]]]}"
"8582,3170",769.6962750716332,0.12562404482934283,798.5565484627012,High,28.98589743589747,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.47659450658883],[77.10240083597853,28.47659450658883],[77.10240083597853,28.485577659430028],[77.09341768313733,28.485577659430028],[77.09341768313733,28.47659450658883]]]}"
"8583,3170",769.6962750716332,0.2600128967543169,798.4221596107762,High,28.98589743589747,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.47659450658883],[77.11138398881972,28.47659450658883],[77.11138398881972,28.485577659430028],[77.10240083597853,28.485577659430028],[77.10240083597853,28.47659450658883]]]}"
"8584,3170",756.1910112359551,0.3365498016511204,784.8005589952796,High,28.94609756097566,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.47659450658883],[77.12036714166092,28.47659450658883],[77.12036714166092,28.485577659430028],[77.11138398881972,28.485577659430028],[77.11138398881972,28.47659450658883]]]}"
"8585,3170",756.694214876033,0.3239124411194237,785.3407902397917,High,28.970487804878076,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.47659450658883],[77.12935029450212,28.47659450658883],[77.12935029450212,28.485577659430028],[77.12036714166092,28.485577659430028],[77.12036714166092,28.47659450658883]]]}"
"8586,3170",750.2060439560439,0.2732229402261712,778.8135527231348,High,28.880731707317068,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.47659450658883],[77.13833344734331,28.47659450658883],[77.13833344734331,28.485577659430028],[77.12935029450212,28.485577659430028],[77.12935029450212,28.47659450658883]]]}"
